range: +/- 4.096V
rate: 128 SPS
mux: AIN0 - AIN3
mode: Single
raw: [10010011 10000011]
Modulator output = 0
Waiting 10s...
temp reading fn
zero crossing function
11321730,84.9375,0.05
11326731,84.9375,0.05
11331731,84.9375,0.05
11336732,84.9375,0.05
11341733,84.9375,0.05
11346734,84.9375,0.05
11351734,84.9375,0.05
11356735,84.9375,0.05
11361736,84.9375,0.05
11366737,84.9375,0.05
11371738,84.9375,0.05
11376738,84.9375,0.05
11381739,84.9375,0.05
11386740,84.9375,0.05
11391740,84.9375,0.05
11396741,84.9375,0.05
11401742,84.9375,0.05
11406743,84.9375,0.05
11411744,84.9375,0.05
11416745,84.9375,0.05
11421746,84.9375,0.05
11426746,84.9375,0.05
11431747,84.9375,0.05
11436748,84.9375,0.05
11441748,84.9375,0.05
11446749,84.9375,0.05
11451750,84.9375,0.05
11456751,84.9375,0.05
11461751,84.9375,0.05
11466752,84.9375,0.05
11471753,84.9375,0.05
11476754,84.9375,0.05
11481754,84.9375,0.05
11486755,84.9375,0.05
11491756,84.9375,0.05
11496757,84.9375,0.05
11501757,84.9375,0.05
11506758,84.9375,0.05
11511759,84.9375,0.05
11516759,84.9375,0.05
11521760,84.9375,0.05
11526761,84.9375,0.05
11531762,84.9375,0.05
11536762,84.9375,0.05
11541763,84.9375,0.05
11546764,84.9375,0.05
11551765,84.9375,0.05
11556765,84.9375,0.05
11561766,84.9375,0.05
11566767,84.9375,0.05
11571767,84.9375,0.05
11576768,84.9375,0.05
11581769,84.9375,0.05
11586770,84.9375,0.05
11591770,85,0.05
11596771,85,0.05
11601772,85,0.05
11606773,85,0.05
11611773,85,0.05
11616774,85,0.05
11621775,85,0.05
11626776,85,0.05
11631777,85,0.05
11636777,85,0.05
11641778,85.0625,0.05
11646779,85.0625,0.05
11651780,85.125,0.05
11656780,85.125,0.05
11661781,85.125,0.05
11666782,85.125,0.05
11671783,85.125,0.05
11676783,85.125,0.05
11681784,85.125,0.05
11686785,85.125,0.05
11691786,85.125,0.05
11696786,85.125,0.05
11701787,85.125,0.05
11706788,85.125,0.05
11711789,85.125,0.05
11716789,85.125,0.05
11721790,85.1875,0.05
11726791,85.1875,0.05
11731792,85.1875,0.05
11736793,85.1875,0.05
11741794,85.1875,0.05
11746794,85.1875,0.05
11751795,85.1875,0.05
11756796,85.1875,0.05
11761796,85.1875,0.05
11766797,85.1875,0.05
11771798,85.1875,0.05
11776798,85.1875,0.05
11781799,85.1875,0.05
11786800,85.3125,0.05
11791801,85.3125,0.05
11796802,85.3125,0.05
11801802,85.3125,0.05
11806803,85.3125,0.05
11811804,85.3125,0.05
11816804,85.3125,0.05
11821805,85.3125,0.05
11826806,85.3125,0.05
11831807,85.3125,0.05
11836807,85.3125,0.05
11841808,85.3125,0.05
11846809,85.3125,0.05
11851809,85.3125,0.05
11856810,85.3125,0.05
11861811,85.3125,0.05
11866812,85.375,0.05
11871812,85.3125,0.05
11876813,85.375,0.05
11881814,85.375,0.05
11886814,85.375,0.05
11891815,85.375,0.05
11896816,85.375,0.05
11901816,85.375,0.05
11906817,85.3125,0.05
11911818,85.375,0.05
11916818,85.375,0.05
11921819,85.375,0.05
11926820,85.375,0.05
11931821,85.375,0.05
11936821,85.375,0.05
11941822,85.375,0.05
11946823,85.375,0.05
11951824,85.375,0.05
11956824,85.375,0.05
11961825,85.375,0.05
11966826,85.375,0.05
11971827,85.375,0.05
11976828,85.375,0.05
11981828,85.3125,0.05
11986829,85.3125,0.05
11991830,85.3125,0.05
11996830,85.375,0.05
12001831,85.375,0.05
12006832,85.375,0.05
12011833,85.375,0.05
12016833,85.375,0.05
12021834,85.375,0.05
12026835,85.375,0.05
12031836,85.375,0.05
12036836,85.375,0.05
12041837,85.375,0.05
12046838,85.375,0.05
12051839,85.375,0.05
12056839,85.375,0.05
12061840,85.375,0.05
12066841,85.375,0.05
12071842,85.375,0.05
12076842,85.375,0.05
12081843,85.375,0.05
12086844,85.375,0.05
12091845,85.375,0.05
12096845,85.375,0.05
12101846,85.375,0.05
12106847,85.375,0.05
12111848,85.375,0.05
12116848,85.375,0.05
12121849,85.375,0.05
12126850,85.375,0.05
12131851,85.375,0.05
12136851,85.375,0.05
12141852,85.375,0.05
12146853,85.375,0.05
12151854,85.375,0.05
12156855,85.375,0.05
12161855,85.375,0.05
12166856,85.375,0.05
12171857,85.375,0.05
12176858,85.375,0.05
12181858,85.375,0.05
12186859,85.375,0.05
12191860,85.375,0.05
12196861,85.375,0.05
12201861,85.375,0.05
12206862,85.375,0.05
12211863,85.375,0.05
12216863,85.375,0.05
12221864,85.375,0.05
12226865,85.375,0.05
12231866,85.375,0.05
12236867,85.375,0.05
12241867,85.375,0.05
12246868,85.375,0.05
12251869,85.375,0.05
12256870,85.375,0.05
12261870,85.375,0.05
12266871,85.375,0.05
12271872,85.375,0.05
12276873,85.375,0.05
12281873,85.4375,0.05
12286874,85.5,0.05
12291875,85.5,0.05
12296875,85.5,0.05
12301876,85.5,0.05
12306877,85.5,0.05
12311878,85.5,0.05
12316878,85.5,0.05
12321879,85.5625,0.05
12326880,85.5625,0.05
12331881,85.5625,0.05
12336881,85.5625,0.05
12341882,85.5625,0.05
12346883,85.5625,0.05
12351884,85.5625,0.05
12356885,85.5625,0.05
12361885,85.5625,0.05
12366886,85.5625,0.05
12371887,85.5625,0.05
12376888,85.5625,0.05
12381888,85.5625,0.05
12386889,85.5625,0.05
12391890,85.5625,0.05
12396890,85.5625,0.05
12401891,85.5625,0.05
12406892,85.5625,0.05
12411893,85.5625,0.05
12416894,85.5625,0.05
12421894,85.5625,0.05
12426895,85.5625,0.05
12431896,85.5625,0.05
12436896,85.5625,0.05
12441897,85.5625,0.05
12446898,85.5625,0.05
12451899,85.5625,0.05
12456899,85.5625,0.05
12461900,85.5625,0.05
12466901,85.5625,0.05
12471902,85.5625,0.05
12476902,85.5625,0.05
12481903,85.625,0.05
12486904,85.625,0.05
12491905,85.625,0.05
12496905,85.625,0.05
12501906,85.625,0.05
12506907,85.625,0.05
12511907,85.625,0.05
12516908,85.625,0.05
12521909,85.625,0.05
12526910,85.625,0.05
12531911,85.625,0.05
12536911,85.625,0.05
12541912,85.625,0.05
12546913,85.625,0.05
12551913,85.625,0.05
12556914,85.625,0.05
12561915,85.625,0.05
12566916,85.625,0.05
12571916,85.625,0.05
12576917,85.625,0.05
12581918,85.625,0.05
12586919,85.625,0.05
12591919,85.625,0.05
12596920,85.625,0.05
12601921,85.625,0.05
12606922,85.625,0.05
12611922,85.625,0.05
12616923,85.625,0.05
12621924,85.625,0.05
12626925,85.625,0.05
12631926,85.625,0.05
12636926,85.625,0.05
12641927,85.625,0.05
12646928,85.6875,0.05
12651929,85.6875,0.05
12656929,85.6875,0.05
12661930,85.6875,0.05
12666931,85.6875,0.05
12671932,85.6875,0.05
12676933,85.75,0.05
12681933,85.75,0.05
12686934,85.75,0.05
12691935,85.75,0.05
12696936,85.75,0.05
12701936,85.75,0.05
12706937,85.75,0.05
12711938,85.75,0.05
12716939,85.75,0.05
12721939,85.75,0.05
12726940,85.75,0.05
12731941,85.75,0.05
12736942,85.75,0.05
12741942,85.75,0.05
12746943,85.75,0.05
12751944,85.75,0.05
12756944,85.75,0.05
12761945,85.75,0.05
12766946,85.75,0.05
12771946,85.75,0.05
12776947,85.75,0.05
12781948,85.75,0.05
12786949,85.75,0.05
12791950,85.75,0.05
12796950,85.75,0.05
12801951,85.75,0.05
12806952,85.75,0.05
12811953,85.75,0.05
12816954,85.75,0.05
12821955,85.75,0.05
12826956,85.75,0.05
12831956,85.75,0.05
12836957,85.75,0.05
12841958,85.75,0.05
12846959,85.75,0.05
12851959,85.8125,0.05
12856960,85.8125,0.05
12861961,85.8125,0.05
12866961,85.8125,0.05
12871962,85.8125,0.05
12876963,85.8125,0.05
12881963,85.8125,0.05
12886964,85.8125,0.05
12891965,85.8125,0.05
12896966,85.8125,0.05
12901966,85.8125,0.05
12906967,85.75,0.05
12911968,85.8125,0.05
12916969,85.8125,0.05
12921969,85.8125,0.05
12926970,85.8125,0.05
12931971,85.8125,0.05
12936972,85.8125,0.05
12941972,85.8125,0.05
12946973,85.8125,0.05
12951974,85.8125,0.05
12956975,85.8125,0.05
12961975,85.8125,0.05
12966976,85.8125,0.05
12971977,85.8125,0.05
12976978,85.8125,0.05
12981979,85.8125,0.05
12986980,85.8125,0.05
12991981,85.875,0.05
12996982,85.875,0.05
13001982,85.875,0.05
13006983,85.875,0.05
13011984,85.875,0.05
13016984,85.875,0.05
13021985,85.875,0.05
13026986,85.9375,0.05
13031987,85.9375,0.05
13036988,85.9375,0.05
13041988,85.9375,0.05
13046989,85.9375,0.05
13051990,85.9375,0.05
13056991,85.9375,0.05
13061991,85.9375,0.05
13066992,85.9375,0.05
13071993,85.9375,0.05
13076993,85.9375,0.05
13081994,85.9375,0.05
13086995,85.9375,0.05
13091996,85.9375,0.05
13096996,85.9375,0.05
13101997,85.9375,0.05
13106998,85.9375,0.05
13111999,85.9375,0.05
13116999,85.9375,0.05
13122000,86,0.05
13127001,85.9375,0.05
13132001,85.9375,0.05
13137002,86,0.05
13142003,85.9375,0.05
13147004,85.9375,0.05
13152004,85.9375,0.05
13157005,85.9375,0.05
13162006,85.9375,0.05
13167006,85.9375,0.05
13172007,85.9375,0.05
13177008,85.9375,0.05
13182009,85.9375,0.05
13187010,86,0.05
13192011,85.9375,0.05
13197012,85.9375,0.05
13202013,85.9375,0.05
13207014,85.9375,0.05
13212015,86,0.05
13217016,86,0.05
13222017,85.9375,0.05
13227018,85.9375,0.05
13232018,85.9375,0.05
13237019,85.9375,0.05
13242020,85.9375,0.05
13247021,85.9375,0.05
13252022,85.9375,0.05
13257022,85.9375,0.05
13262023,85.9375,0.05
13267024,85.9375,0.05
13272025,85.9375,0.05
13277025,85.9375,0.05
13282026,85.9375,0.05
13287027,85.9375,0.05
13292028,85.9375,0.05
13297029,86,0.05
13302030,85.9375,0.05
13307030,85.9375,0.05
13312031,85.9375,0.05
13317032,86,0.05
13322033,85.9375,0.05
13327033,85.9375,0.05
13332034,85.9375,0.05
13337035,85.9375,0.05
13342036,85.9375,0.05
13347037,85.9375,0.05
13352037,85.9375,0.05
13357038,85.9375,0.05
13362039,85.9375,0.05
13367039,85.9375,0.05
13372040,85.9375,0.05
13377041,85.9375,0.05
13382042,85.9375,0.05
13387042,85.9375,0.05
13392043,85.9375,0.05
13397044,85.9375,0.05
13402045,85.9375,0.05
13407045,85.9375,0.05
13412046,85.9375,0.05
13417047,85.9375,0.05
13422048,85.9375,0.05
13427049,85.9375,0.05
13432049,85.9375,0.05
13437050,85.9375,0.05
13442051,86,0.05
13447052,86,0.05
13452052,86,0.05
13457053,86,0.05
13462054,86,0.05
13467055,86,0.05
13472056,86,0.05
13477057,86,0.05
13482058,86.0625,0.05
13487058,86.0625,0.05
13492059,86.0625,0.05
13497060,86.0625,0.05
13502061,86.0625,0.05
13507061,86.0625,0.05
13512062,86.0625,0.05
13517063,86.0625,0.05
13522064,86.0625,0.05
13527064,86.0625,0.05
13532065,86.0625,0.05
13537066,86.125,0.05
13542067,86.125,0.05
13547068,86.125,0.05
13552068,86.125,0.05
13557069,86.125,0.05
13562070,86.125,0.05
13567071,86.125,0.05
13572072,86.125,0.05
13577072,86.125,0.05
13582073,86.125,0.05
13587074,86.125,0.05
13592075,86.125,0.05
13597075,86.125,0.05
13602076,86.125,0.05
13607077,86.125,0.05
13612078,86.125,0.05
13617079,86.125,0.05
13622080,86.125,0.05
13627081,86.125,0.05
13632082,86.125,0.05
13637082,86.125,0.05
13642083,86.125,0.05
13647084,86.125,0.05
13652085,86.125,0.05
13657085,86.125,0.05
13662087,86.125,0.05
13667088,86.125,0.05
13672088,86.125,0.05
13677089,86.125,0.05
13682090,86.125,0.05
13687091,86.125,0.05
13692091,86.125,0.05
13697092,86.125,0.05
13702093,86.125,0.05
13707094,86.125,0.05
13712094,86.125,0.05
13717095,86.125,0.05
13722096,86.125,0.05
13727097,86.125,0.05
13732097,86.125,0.05
13737098,86.125,0.05
13742099,86.125,0.05
13747099,86.125,0.05
13752100,86.125,0.05
13757101,86.125,0.05
13762102,86.125,0.05
13767102,86.125,0.05
13772103,86.125,0.05
13777104,86.125,0.05
13782105,86.125,0.05
13787105,86.125,0.05
13792106,86.125,0.05
13797107,86.125,0.05
13802108,86.125,0.05
13807109,86.125,0.05
13812110,86.125,0.05
13817111,86.125,0.05
13822112,86.125,0.05
13827112,86.125,0.05
13832113,86.125,0.05
13837114,86.125,0.05
13842115,86.125,0.05
13847116,86.125,0.05
13852116,86.125,0.05
13857117,86.125,0.05
13862118,86.125,0.05
13867119,86.125,0.05
13872119,86.125,0.05
13877120,86.125,0.05
13882121,86.125,0.05
13887121,86.125,0.05
13892122,86.125,0.05
13897123,86.125,0.05
13902124,86.125,0.05
13907124,86.125,0.05
13912125,86.125,0.05
13917126,86.125,0.05
13922126,86.125,0.05
13927127,86.125,0.05
13932128,86.125,0.05
13937129,86.125,0.05
13942129,86.125,0.05
13947130,86.125,0.05
13952131,86.125,0.05
13957132,86.125,0.05
13962132,86.125,0.05
13967134,86.125,0.05
13972134,86.125,0.05
13977135,86.125,0.05
13982136,86.125,0.05
13987137,86.125,0.05
13992138,86.125,0.05
13997139,86.125,0.05
14002139,86.125,0.05
14007140,86.125,0.05
14012141,86.125,0.05
14017142,86.125,0.05
14022142,86.125,0.05
14027143,86.125,0.05
14032144,86.125,0.05
14037144,86.125,0.05
14042145,86.125,0.05
14047146,86.125,0.05
14052147,86.125,0.05
14057147,86.125,0.05
14062148,86.125,0.05
14067149,86.125,0.05
14072150,86.125,0.05
14077150,86.125,0.05
14082151,86.125,0.05
14087152,86.125,0.05
14092153,86.125,0.05
14097153,86.125,0.05
14102154,86.125,0.05
14107155,86.125,0.05
14112156,86.125,0.05
14117156,86.125,0.05
14122157,86.125,0.05
14127158,86.125,0.05
14132158,86.125,0.05
14137159,86.125,0.05
14142160,86.125,0.05
14147161,86.125,0.05
14152161,86.125,0.05
14157162,86.125,0.05
14162163,86.125,0.05
14167164,86.125,0.05
14172165,86.125,0.05
14177166,86.125,0.05
14182167,86.125,0.05
14187168,86.125,0.05
14192169,86.125,0.05
14197169,86.125,0.05
14202170,86.125,0.05
14207171,86.125,0.05
14212172,86.125,0.05
14217172,86.125,0.05
14222173,86.125,0.05
14227174,86.125,0.05
14232175,86.125,0.05
14237175,86.125,0.05
14242176,86.125,0.05
14247177,86.125,0.05
14252178,86.125,0.05
14257178,86.125,0.05
14262179,86.125,0.05
14267180,86.125,0.05
14272181,86.125,0.05
14277182,86.125,0.05
14282182,86.125,0.05
14287183,86.125,0.05
14292184,86.125,0.05
14297185,86.125,0.05
14302186,86.125,0.05
14307187,86.125,0.05
14312187,86.125,0.05
14317188,86.125,0.05
14322189,86.125,0.05
14327190,86.125,0.05
14332190,86.125,0.05
14337191,86.125,0.05
14342192,86.125,0.05
14347193,86.125,0.05
14352193,86.125,0.05
14357194,86.125,0.05
14362195,86.125,0.05
14367196,86.125,0.05
14372196,86.125,0.05
14377197,86.125,0.05
14382198,86.125,0.05
14387199,86.125,0.05
14392199,86.125,0.05
14397200,86.125,0.05
14402201,86.125,0.05
14407202,86.125,0.05
14412202,86.125,0.05
14417203,86.125,0.05
14422204,86.125,0.05
14427205,86.125,0.05
14432206,86.1875,0.05
14437206,86.1875,0.05
14442207,86.1875,0.05
14447208,86.1875,0.05
14452209,86.1875,0.05
14457209,86.1875,0.05
14462210,86.1875,0.05
14467211,86.1875,0.05
14472212,86.1875,0.05
14477212,86.1875,0.05
14482213,86.1875,0.05
14487214,86.25,0.05
14492215,86.25,0.05
14497216,86.25,0.05
14502216,86.3125,0.05
14507217,86.3125,0.05
14512218,86.3125,0.05
14517218,86.3125,0.05
14522219,86.3125,0.05
14527220,86.3125,0.05
14532221,86.3125,0.05
14537221,86.3125,0.05
14542222,86.3125,0.05
14547223,86.3125,0.05
14552223,86.3125,0.05
14557224,86.3125,0.05
14562225,86.3125,0.05
14567226,86.3125,0.05
14572227,86.3125,0.05
14577228,86.3125,0.05
14582229,86.3125,0.05
14587230,86.3125,0.05
14592230,86.3125,0.05
14597231,86.3125,0.05
14602232,86.3125,0.05
14607233,86.3125,0.05
14612233,86.3125,0.05
14617234,86.3125,0.05
14622235,86.3125,0.05
14627236,86.3125,0.05
14632236,86.3125,0.05
14637237,86.25,0.05
14642238,86.25,0.05
14647239,86.25,0.05
14652239,86.25,0.05
14657240,86.25,0.05
14662241,86.3125,0.05
14667242,86.3125,0.05
14672243,86.3125,0.05
14677243,86.3125,0.05
14682244,86.3125,0.05
14687245,86.3125,0.05
14692246,86.25,0.05
14697246,86.3125,0.05
14702247,86.25,0.05
14707248,86.3125,0.05
14712249,86.3125,0.05
14717249,86.3125,0.05
14722250,86.3125,0.05
14727251,86.3125,0.05
14732252,86.3125,0.05
14737252,86.3125,0.05
14742253,86.3125,0.05
14747254,86.3125,0.05
14752255,86.3125,0.05
14757255,86.3125,0.05
14762256,86.3125,0.05
14767257,86.25,0.05
14772257,86.3125,0.05
14777258,86.3125,0.05
14782259,86.25,0.05
14787259,86.25,0.05
14792260,86.25,0.05
14797261,86.25,0.05
14802262,86.3125,0.05
14807263,86.3125,0.05
14812263,86.3125,0.05
14817264,86.3125,0.05
14822265,86.3125,0.05
14827266,86.3125,0.05
14832266,86.25,0.05
14837267,86.3125,0.05
14842268,86.3125,0.05
14847269,86.25,0.05
14852269,86.3125,0.05
14857270,86.25,0.05
14862271,86.3125,0.05
14867272,86.3125,0.05
14872273,86.3125,0.05
14877273,86.25,0.05
14882274,86.25,0.05
14887275,86.3125,0.05
14892276,86.25,0.05
14897276,86.25,0.05
14902277,86.3125,0.05
14907278,86.3125,0.05
14912279,86.25,0.05
14917279,86.3125,0.05
14922280,86.3125,0.05
14927281,86.3125,0.05
14932281,86.3125,0.05
14937282,86.3125,0.05
14942283,86.3125,0.05
14947284,86.3125,0.05
14952284,86.3125,0.05
14957285,86.3125,0.05
14962286,86.3125,0.05
14967287,86.3125,0.05
14972287,86.25,0.05
14977288,86.25,0.05
14982289,86.3125,0.05
14987290,86.25,0.05
14992290,86.3125,0.05
14997291,86.3125,0.05
15002292,86.3125,0.05
15007292,86.25,0.05
15012293,86.3125,0.05
15017294,86.25,0.05
15022295,86.25,0.05
15027295,86.3125,0.05
15032296,86.3125,0.05
15037297,86.25,0.05
15042298,86.3125,0.05
15047298,86.3125,0.05
15052299,86.25,0.05
15057300,86.3125,0.05
15062301,86.3125,0.05
15067301,86.25,0.05
15072302,86.3125,0.05
15077303,86.3125,0.05
15082304,86.25,0.05
15087304,86.25,0.05
15092305,86.3125,0.05
15097306,86.25,0.05
15102307,86.25,0.05
15107308,86.3125,0.05
15112308,86.25,0.05
15117309,86.3125,0.05
15122310,86.3125,0.05
15127310,86.3125,0.05
15132311,86.25,0.05
15137312,86.25,0.05
15142313,86.25,0.05
15147313,86.25,0.05
15152314,86.3125,0.05
15157315,86.3125,0.05
15162315,86.25,0.05
15167316,86.25,0.05
15172317,86.3125,0.05
15177318,86.3125,0.05
15182318,86.3125,0.05
15187319,86.25,0.05
15192320,86.25,0.05
15197320,86.25,0.05
15202321,86.3125,0.05
15207322,86.3125,0.05
15212323,86.25,0.05
15217323,86.3125,0.05
15222324,86.3125,0.05
15227325,86.3125,0.05
15232326,86.3125,0.05
15237326,86.3125,0.05
15242327,86.3125,0.05
15247328,86.3125,0.05
15252328,86.3125,0.05
15257329,86.3125,0.05
15262330,86.3125,0.05
15267331,86.3125,0.05
15272331,86.3125,0.05
15277332,86.25,0.05
15282333,86.25,0.05
15287334,86.25,0.05
15292335,86.25,0.05
15297335,86.25,0.05
15302336,86.25,0.05
15307337,86.25,0.05
15312338,86.25,0.05
15317338,86.25,0.05
15322339,86.25,0.05
15327340,86.3125,0.05
15332341,86.3125,0.05
15337341,86.3125,0.05
15342342,86.25,0.05
15347343,86.25,0.05
15352344,86.25,0.05
15357344,86.25,0.05
15362345,86.3125,0.05
15367346,86.25,0.05
15372347,86.25,0.05
15377347,86.3125,0.05
15382348,86.25,0.05
15387349,86.25,0.05
15392350,86.25,0.05
15397350,86.3125,0.05
15402351,86.25,0.05
15407352,86.25,0.05
15412353,86.25,0.05
15417353,86.25,0.05
15422354,86.25,0.05
15427355,86.25,0.05
15432356,86.25,0.05
15437356,86.25,0.05
15442357,86.3125,0.05
15447358,86.25,0.05
15452358,86.3125,0.05
15457359,86.25,0.05
15462360,86.25,0.05
15467360,86.25,0.05
15472361,86.25,0.05
15477362,86.25,0.05
15482363,86.25,0.05
15487363,86.25,0.05
15492364,86.25,0.05
15497365,86.25,0.05
15502365,86.25,0.05
15507366,86.25,0.05
15512367,86.25,0.05
15517368,86.25,0.05
15522368,86.25,0.05
15527369,86.25,0.05
15532370,86.25,0.05
15537370,86.25,0.05
15542371,86.25,0.05
15547372,86.25,0.05
15552373,86.25,0.05
15557373,86.25,0.05
15562374,86.25,0.05
15567375,86.25,0.05
15572376,86.25,0.05
15577376,86.25,0.05
15582377,86.25,0.05
15587378,86.3125,0.05
15592379,86.25,0.05
15597379,86.25,0.05
15602380,86.25,0.05
15607381,86.25,0.05
15612382,86.25,0.05
15617382,86.3125,0.05
15622383,86.25,0.05
15627384,86.25,0.05
15632385,86.3125,0.05
15637385,86.25,0.05
15642386,86.25,0.05
15647387,86.25,0.05
15652388,86.3125,0.05
15657389,86.25,0.05
15662390,86.3125,0.05
15667390,86.25,0.05
15672391,86.25,0.05
15677392,86.25,0.05
15682393,86.25,0.05
15687394,86.25,0.05
15692395,86.25,0.05
15697396,86.3125,0.05
15702397,86.25,0.05
15707397,86.3125,0.05
15712398,86.25,0.05
15717399,86.25,0.05
15722400,86.3125,0.05
15727401,86.3125,0.05
15732402,86.3125,0.05
15737403,86.3125,0.05
15742404,86.3125,0.05
15747404,86.25,0.05
15752405,86.25,0.05
15757406,86.25,0.05
15762407,86.3125,0.05
15767408,86.3125,0.05
15772409,86.25,0.05
15777410,86.3125,0.05
15782410,86.25,0.05
15787411,86.25,0.05
15792412,86.3125,0.05
15797413,86.25,0.05
15802413,86.25,0.05
15807414,86.3125,0.05
15812415,86.3125,0.05
15817416,86.25,0.05
15822417,86.25,0.05
15827417,86.25,0.05
15832418,86.25,0.05
15837419,86.3125,0.05
15842420,86.25,0.05
15847420,86.25,0.05
15852421,86.3125,0.05
15857422,86.3125,0.05
15862422,86.25,0.05
15867423,86.3125,0.05
15872424,86.3125,0.05
15877425,86.25,0.05
15882426,86.3125,0.05
15887426,86.3125,0.05
15892427,86.3125,0.05
15897428,86.25,0.05
15902428,86.25,0.05
15907429,86.3125,0.05
15912430,86.25,0.05
15917430,86.25,0.05
15922431,86.25,0.05
15927432,86.25,0.05
15932433,86.3125,0.05
15937434,86.25,0.05
15942435,86.25,0.05
15947436,86.25,0.05
15952436,86.25,0.05
15957437,86.25,0.05
15962438,86.25,0.05
15967438,86.25,0.05
15972440,86.25,0.05
15977440,86.25,0.05
15982441,86.25,0.05
15987442,86.25,0.05
15992443,86.25,0.05
15997443,86.25,0.05
16002444,86.25,0.05
16007445,86.25,0.05
16012446,86.25,0.05
16017446,86.25,0.05
16022447,86.25,0.05
16027448,86.25,0.05
16032449,86.25,0.05
16037449,86.25,0.05
16042450,86.25,0.05
16047451,86.25,0.05
16052452,86.25,0.05
16057452,86.25,0.05
16062453,86.25,0.05
16067454,86.25,0.05
16072455,86.25,0.05
16077456,86.25,0.05
16082456,86.25,0.05
16087457,86.25,0.05
16092458,86.25,0.05
16097459,86.25,0.05
16102459,86.25,0.05
16107460,86.3125,0.05
16112461,86.3125,0.05
16117462,86.25,0.05
16122462,86.25,0.05
16127463,86.3125,0.05
16132464,86.25,0.05
16137465,86.25,0.05
16142466,86.3125,0.05
16147466,86.25,0.05
16152467,86.25,0.05
16157467,86.25,0.05
16162468,86.25,0.05
16167469,86.25,0.05
16172470,86.3125,0.05
16177470,86.3125,0.05
16182471,86.3125,0.05
16187472,86.3125,0.05
16192473,86.3125,0.05
16197473,86.25,0.05
16202474,86.25,0.05
16207475,86.3125,0.05
16212475,86.3125,0.05
16217476,86.3125,0.05
16222477,86.3125,0.05
16227478,86.3125,0.05
16232479,86.25,0.05
16237479,86.3125,0.05
16242480,86.25,0.05
16247481,86.3125,0.05
16252481,86.375,0.05
16257482,86.375,0.05
16262482,86.5,0.05
16267483,86.5,0.05
16272484,86.5,0.05
16277484,86.5,0.05
16282485,86.5,0.05
16287486,86.5,0.05
16292487,86.4375,0.05
16297487,86.5,0.05
16302488,86.5,0.05
16307489,86.5,0.05
16312490,86.5,0.05
16317491,86.5,0.05
16322492,86.5,0.05
16327492,86.5,0.05
16332493,86.5,0.05
16337494,86.4375,0.05
16342494,86.4375,0.05
16347495,86.5,0.05
16352495,86.5,0.05
16357496,86.5,0.05
16362497,86.5,0.05
16367497,86.4375,0.05
16372498,86.5,0.05
16377499,86.5,0.05
16382500,86.5,0.05
16387500,86.5,0.05
16392501,86.5,0.05
16397502,86.5,0.05
16402503,86.5,0.05
16407503,86.5,0.05
16412504,86.5,0.05
16417505,86.4375,0.05
16422505,86.5,0.05
16427506,86.5,0.05
16432507,86.5,0.05
16437508,86.5,0.05
16442508,86.5,0.05
16447509,86.5,0.05
16452509,86.5,0.05
16457510,86.5,0.05
16462511,86.5,0.05
16467512,86.5,0.05
16472513,86.5,0.05
16477513,86.5,0.05
16482514,86.5,0.05
16487515,86.5,0.05
16492515,86.5,0.05
16497516,86.5,0.05
16502517,86.5,0.05
16507518,86.5,0.05
16512518,86.5,0.05
16517519,86.5,0.05
16522520,86.5,0.05
16527520,86.5,0.05
16532521,86.5,0.05
16537522,86.5,0.05
16542523,86.5,0.05
16547523,86.5,0.05
16552524,86.5,0.05
16557524,86.5,0.05
16562526,86.5,0.05
16567527,86.5,0.05
16572528,86.5,0.05
16577529,86.5,0.05
16582530,86.5,0.05
16587530,86.5,0.05
16592531,86.5,0.05
16597532,86.5,0.05
16602533,86.5,0.05
16607533,86.5,0.05
16612534,86.5,0.05
16617535,86.5,0.05
16622536,86.5,0.05
16627536,86.5,0.05
16632537,86.5,0.05
16637538,86.5,0.05
16642539,86.5,0.05
16647539,86.5,0.05
16652540,86.5,0.05
16657540,86.5,0.05
16662541,86.5,0.05
16667542,86.5,0.05
16672542,86.5,0.05
16677543,86.5,0.05
16682544,86.5,0.05
16687545,86.5,0.05
16692546,86.5,0.05
16697546,86.5,0.05
16702547,86.5,0.05
16707548,86.5,0.05
16712549,86.5,0.05
16717549,86.5,0.05
16722550,86.5,0.05
16727551,86.5,0.05
16732551,86.5,0.05
16737552,86.5,0.05
16742553,86.5,0.05
16747554,86.5625,0.05
16752554,86.5625,0.05
16757555,86.5625,0.05
16762555,86.5625,0.05
16767556,86.5625,0.05
16772557,86.5625,0.05
16777558,86.625,0.05
16782558,86.625,0.05
16787559,86.625,0.05
16792560,86.625,0.05
16797561,86.625,0.05
16802562,86.625,0.05
16807562,86.625,0.05
16812563,86.625,0.05
16817564,86.625,0.05
16822565,86.625,0.05
16827565,86.625,0.05
16832566,86.625,0.05
16837567,86.625,0.05
16842568,86.625,0.05
16847568,86.625,0.05
16852569,86.625,0.05
16857569,86.75,0.05
16862571,86.6875,0.05
16867571,86.75,0.05
16872572,86.6875,0.05
16877573,86.6875,0.05
16882574,86.6875,0.05
16887575,86.75,0.05
16892575,86.75,0.05
16897576,86.6875,0.05
16902577,86.75,0.05
16907578,86.75,0.05
16912578,86.75,0.05
16917579,86.6875,0.05
16922580,86.75,0.05
16927581,86.6875,0.05
16932582,86.6875,0.05
16937583,86.75,0.05
16942583,86.75,0.05
16947584,86.6875,0.05
16952584,86.6875,0.05
